654.0	17.912300
654.0	17.912300
654.0	18.373900
655.0	18.835500
655.0	18.835500
656.0	17.912300
656.0	17.912300
656.0	18.373900
657.0	18.835500
657.0	18.835500
658.0	17.912300
658.0	17.912300
658.0	18.373900
659.0	18.835500
659.0	18.835500
660.0	17.912300
660.0	17.912300
660.0	18.373900
661.0	18.835500
661.0	18.835500
662.0	17.912300
662.0	17.912300
662.0	18.373900
663.0	18.835500
663.0	18.835500
664.0	18.373900
664.0	18.373900
665.0	17.912300
665.0	17.912300
665.0	18.373900
666.0	18.835500
666.0	18.835500
667.0	17.912300
667.0	17.912300
667.0	18.373900
668.0	18.835500
668.0	18.835500
669.0	17.912300
669.0	17.912300
669.0	18.373900
670.0	18.835500
670.0	18.835500
671.0	17.912300
671.0	17.912300
671.0	18.373900
672.0	18.835500
672.0	18.835500
673.0	17.912300
673.0	17.912300
673.0	18.373900
674.0	18.835500
674.0	18.835500
675.0	17.912300
675.0	17.912300
675.0	18.373900
676.0	18.835500
676.0	18.835500
677.0	17.912300
677.0	17.912300
677.0	18.373900
678.0	18.835500
678.0	18.835500
679.0	17.912300
679.0	17.912300
679.0	18.373900
680.0	18.835500
680.0	18.835500
681.0	18.373900
681.0	18.373900
682.0	18.373900
682.0	18.373900
682.0	18.373900
683.0	18.373900
683.0	18.373900
684.0	17.912300
684.0	17.912300
684.0	18.373900
685.0	18.835500
685.0	18.835500
686.0	17.912300
686.0	17.912300
686.0	18.373900
687.0	18.835500
687.0	18.835500
688.0	17.912300
688.0	17.912300
688.0	18.373900
689.0	18.835500
689.0	18.835500
690.0	17.912300
690.0	17.912300
690.0	18.373900
691.0	18.835500
691.0	18.835500
692.0	17.912300
692.0	17.912300
692.0	18.373900
693.0	18.835500
693.0	18.835500
694.0	17.912300
694.0	17.912300
694.0	18.373900
695.0	18.835500
695.0	18.835500
696.0	17.912300
696.0	17.912300
696.0	18.373900
697.0	18.835500
697.0	18.835500
698.0	17.912300
698.0	17.912300
698.0	18.373900
699.0	18.835500
699.0	18.835500
700.0	18.373900
700.0	18.373900
701.0	17.912300
701.0	17.912300
701.0	18.373900
702.0	18.835500
702.0	18.835500
703.0	17.912300
703.0	17.912300
703.0	18.373900
704.0	18.835500
704.0	18.835500
705.0	17.912300
705.0	17.912300
705.0	18.373900
706.0	18.835500
706.0	18.835500
707.0	17.912300
707.0	17.912300
707.0	18.373900
708.0	18.835500
708.0	18.835500
709.0	17.912300
709.0	17.912300
709.0	18.373900
710.0	18.835500
710.0	18.835500
711.0	17.912300
711.0	17.912300
711.0	18.373900
712.0	18.835500
712.0	18.835500
713.0	17.912300
713.0	17.912300
713.0	18.373900
714.0	18.835500
714.0	18.835500
715.0	17.912300
715.0	17.912300
715.0	18.373900
716.0	18.835500
716.0	18.835500
717.0	18.373900
717.0	18.373900
718.0	18.373900
718.0	18.373900
718.0	18.373900
719.0	18.373900
719.0	18.373900
720.0	17.912300
720.0	17.912300
720.0	18.373900
721.0	18.835500
721.0	18.835500
722.0	17.912300
722.0	17.912300
722.0	18.373900
723.0	18.835500
723.0	18.835500
724.0	17.912300
724.0	17.912300
724.0	18.373900
725.0	18.835500
725.0	18.835500
726.0	17.912300
726.0	17.912300
726.0	18.373900
727.0	18.835500
727.0	18.835500
728.0	17.912300
728.0	17.912300
728.0	18.373900
729.0	18.835500
729.0	18.835500
730.0	17.912300
730.0	17.912300
730.0	18.373900
731.0	18.835500
731.0	18.835500
732.0	17.912300
732.0	17.912300
732.0	18.373900
733.0	18.835500
733.0	18.835500
734.0	17.912300
734.0	17.912300
734.0	18.373900
735.0	18.835500
735.0	18.835500
736.0	18.373900
736.0	18.373900
737.0	17.912300
737.0	17.912300
737.0	18.373900
738.0	18.835500
738.0	18.835500
739.0	17.912300
739.0	17.912300
739.0	18.373900
740.0	18.835500
740.0	18.835500
741.0	17.912300
741.0	17.912300
741.0	18.373900
742.0	18.835500
742.0	18.835500
743.0	17.912300
743.0	17.912300
743.0	18.373900
744.0	18.835500
744.0	18.835500
745.0	17.912300
745.0	17.912300
745.0	18.373900
746.0	18.835500
746.0	18.835500
747.0	17.912300
747.0	17.912300
747.0	18.373900
748.0	18.835500
748.0	18.835500
749.0	17.912300
749.0	17.912300
749.0	18.373900
750.0	18.835500
750.0	18.835500
751.0	17.912300
751.0	17.912300
751.0	18.373900
752.0	18.835500
752.0	18.835500
753.0	18.373900
753.0	18.373900
754.0	18.373900
754.0	18.373900
754.0	18.373900
755.0	18.373900
755.0	18.373900
756.0	17.912300
756.0	17.912300
756.0	18.373900
757.0	18.835500
757.0	18.835500
758.0	17.912300
758.0	17.912300
758.0	18.373900
759.0	18.835500
759.0	18.835500
760.0	17.912300
760.0	17.912300
760.0	18.373900
761.0	18.835500
761.0	18.835500
762.0	17.912300
762.0	17.912300
762.0	18.373900
763.0	18.835500
763.0	18.835500
764.0	17.912300
764.0	17.912300
764.0	18.373900
765.0	18.835500
765.0	18.835500
766.0	17.912300
766.0	17.912300
766.0	18.373900
767.0	18.835500
767.0	18.835500
768.0	17.912300
768.0	17.912300
768.0	18.373900
769.0	18.835500
769.0	18.835500
770.0	17.912300
770.0	17.912300
770.0	18.373900
771.0	18.835500
771.0	18.835500
772.0	18.373900
772.0	18.373900
773.0	17.912300
773.0	17.912300
773.0	18.373900
774.0	18.835500
774.0	18.835500
775.0	17.912300
775.0	17.912300
775.0	18.373900
776.0	18.835500
776.0	18.835500
777.0	17.912300
777.0	17.912300
777.0	18.373900
778.0	18.835500
778.0	18.835500
779.0	17.912300
779.0	17.912300
779.0	18.373900
780.0	18.835500
780.0	18.835500
781.0	17.912300
781.0	17.912300
781.0	18.373900
782.0	18.835500
782.0	18.835500
783.0	17.912300
783.0	17.912300
783.0	18.373900
784.0	18.835500
784.0	18.835500
785.0	17.912300
785.0	17.912300
785.0	18.373900
786.0	18.835500
786.0	18.835500
787.0	17.912300
787.0	17.912300
787.0	18.373900
788.0	18.835500
788.0	18.835500
789.0	18.373900
789.0	18.373900
790.0	18.373900
790.0	18.373900
790.0	18.373900
791.0	18.373900
791.0	18.373900
792.0	17.912300
792.0	17.912300
792.0	18.373900
793.0	18.835500
793.0	18.835500
794.0	17.912300
794.0	17.912300
794.0	18.373900
795.0	18.835500
795.0	18.835500
796.0	17.912300
796.0	17.912300
796.0	18.373900
797.0	18.835500
797.0	18.835500
798.0	17.912300
798.0	17.912300
798.0	18.373900
799.0	18.835500
799.0	18.835500
800.0	17.912300
800.0	17.912300
800.0	18.373900
801.0	18.835500
801.0	18.835500
802.0	17.912300
802.0	17.912300
802.0	18.373900
803.0	18.835500
803.0	18.835500
804.0	17.912300
804.0	17.912300
804.0	18.373900
805.0	18.835500
805.0	18.835500
806.0	17.912300
806.0	17.912300
806.0	18.373900
807.0	18.835500
807.0	18.835500
808.0	18.373900
808.0	18.373900
809.0	17.912300
809.0	17.912300
809.0	18.373900
810.0	18.835500
810.0	18.835500
811.0	17.912300
811.0	17.912300
811.0	18.373900
812.0	18.835500
812.0	18.835500
813.0	17.912300
813.0	17.912300
813.0	18.373900
814.0	18.835500
814.0	18.835500
815.0	17.912300
815.0	17.912300
815.0	18.373900
816.0	18.835500
816.0	18.835500
817.0	17.912300
817.0	17.912300
817.0	18.373900
818.0	18.835500
818.0	18.835500
819.0	17.912300
819.0	17.912300
819.0	18.373900
820.0	18.835500
820.0	18.835500
821.0	17.912300
821.0	17.912300
821.0	18.373900
822.0	18.835500
822.0	18.835500
823.0	17.912300
823.0	17.912300
823.0	18.373900
824.0	18.835500
824.0	18.835500
825.0	18.373900
825.0	18.373900
826.0	18.373900
826.0	18.373900
826.0	18.373900
827.0	18.373900
827.0	18.373900
828.0	17.912300
828.0	17.912300
828.0	18.373900
829.0	18.835500
829.0	18.835500
830.0	17.912300
830.0	17.912300
830.0	18.373900
831.0	18.835500
831.0	18.835500
832.0	17.912300
832.0	17.912300
832.0	18.373900
833.0	18.835500
833.0	18.835500
834.0	17.912300
834.0	17.912300
834.0	18.373900
835.0	18.835500
835.0	18.835500
836.0	17.912300
836.0	17.912300
836.0	18.373900
837.0	18.835500
837.0	18.835500
838.0	17.912300
838.0	17.912300
838.0	18.373900
839.0	18.835500
839.0	18.835500
840.0	17.912300
840.0	17.912300
840.0	18.373900
841.0	18.835500
841.0	18.835500
842.0	17.912300
842.0	17.912300
842.0	18.373900
843.0	18.835500
843.0	18.835500
844.0	18.373900
844.0	18.373900
845.0	17.912300
845.0	17.912300
845.0	18.373900
846.0	18.835500
846.0	18.835500
847.0	17.912300
847.0	17.912300
847.0	18.373900
848.0	18.835500
848.0	18.835500
849.0	17.912300
849.0	17.912300
849.0	18.373900
850.0	18.835500
850.0	18.835500
851.0	17.912300
851.0	17.912300
851.0	18.373900
852.0	18.835500
852.0	18.835500
853.0	17.912300
853.0	17.912300
853.0	18.373900
854.0	18.835500
854.0	18.835500
855.0	17.912300
855.0	17.912300
855.0	18.373900
856.0	18.835500
856.0	18.835500
857.0	17.912300
857.0	17.912300
857.0	18.373900
858.0	18.835500
858.0	18.835500
859.0	17.912300
859.0	17.912300
859.0	18.373900
860.0	18.835500
860.0	18.835500
861.0	18.373900
861.0	18.373900
862.0	18.373900
862.0	18.373900
862.0	18.373900
863.0	18.373900
863.0	18.373900
864.0	17.912300
864.0	17.912300
864.0	18.373900
865.0	18.835500
865.0	18.835500
866.0	17.912300
866.0	17.912300
866.0	18.373900
867.0	18.835500
867.0	18.835500
868.0	17.912300
868.0	17.912300
868.0	18.373900
869.0	18.835500
869.0	18.835500
870.0	17.912300
870.0	17.912300
870.0	18.373900
871.0	18.835500
871.0	18.835500
872.0	17.912300
872.0	17.912300
872.0	18.373900
873.0	18.835500
873.0	18.835500
874.0	17.912300
874.0	17.912300
874.0	18.373900
875.0	18.835500
875.0	18.835500
876.0	17.912300
876.0	17.912300
876.0	18.373900
877.0	18.835500
877.0	18.835500
878.0	17.912300
878.0	17.912300
878.0	18.373900
879.0	18.835500
879.0	18.835500
880.0	18.373900
880.0	18.373900
881.0	17.912300
881.0	17.912300
881.0	18.373900
882.0	18.835500
882.0	18.835500
883.0	17.912300
883.0	17.912300
883.0	18.373900
884.0	18.835500
884.0	18.835500
885.0	17.912300
885.0	17.912300
885.0	18.373900
886.0	18.835500
886.0	18.835500
887.0	17.912300
887.0	17.912300
887.0	18.373900
888.0	18.835500
888.0	18.835500
889.0	17.912300
889.0	17.912300
889.0	18.373900
890.0	18.835500
890.0	18.835500
891.0	17.912300
891.0	17.912300
891.0	18.373900
892.0	18.835500
892.0	18.835500
893.0	17.912300
893.0	17.912300
893.0	18.373900
894.0	18.835500
894.0	18.835500
895.0	17.912300
895.0	17.912300
895.0	18.373900
896.0	18.835500
896.0	18.835500
897.0	17.912300
897.0	17.912300
897.0	18.373900
898.0	18.835500
898.0	18.835500
899.0	18.373900
899.0	18.373900
900.0	17.912300
900.0	17.912300
900.0	18.373900
901.0	18.835500
901.0	18.835500
902.0	17.912300
902.0	17.912300
902.0	18.373900
903.0	18.835500
903.0	18.835500
904.0	17.912300
904.0	17.912300
904.0	18.373900
905.0	18.835500
905.0	18.835500
906.0	17.912300
906.0	17.912300
906.0	18.373900
907.0	18.835500
907.0	18.835500
908.0	17.912300
908.0	17.912300
908.0	18.373900
909.0	18.835500
909.0	18.835500
910.0	17.912300
910.0	17.912300
910.0	18.373900
911.0	18.835500
911.0	18.835500
912.0	17.912300
912.0	17.912300
912.0	18.373900
913.0	18.835500
913.0	18.835500
914.0	17.912300
914.0	17.912300
914.0	18.373900
915.0	18.835500
915.0	18.835500
916.0	18.373900
916.0	18.373900
917.0	18.373900
917.0	18.373900
917.0	18.373900
918.0	18.373900
918.0	18.373900
919.0	17.912300
919.0	17.912300
919.0	18.373900
920.0	18.835500
920.0	18.835500
921.0	17.912300
921.0	17.912300
921.0	18.373900
922.0	18.835500
922.0	18.835500
923.0	17.912300
923.0	17.912300
923.0	18.373900
924.0	18.835500
924.0	18.835500
925.0	17.912300
925.0	17.912300
925.0	18.373900
926.0	18.835500
926.0	18.835500
927.0	17.912300
927.0	17.912300
927.0	18.373900
928.0	18.835500
928.0	18.835500
929.0	17.912300
929.0	17.912300
929.0	18.373900
930.0	18.835500
930.0	18.835500
931.0	17.912300
931.0	17.912300
931.0	18.373900
932.0	18.835500
932.0	18.835500
933.0	17.912300
933.0	17.912300
933.0	18.373900
934.0	18.835500
934.0	18.835500
935.0	18.373900
935.0	18.373900
936.0	17.912300
936.0	17.912300
936.0	18.373900
937.0	18.835500
937.0	18.835500
938.0	17.912300
938.0	17.912300
938.0	18.373900
939.0	18.835500
939.0	18.835500
940.0	17.912300
940.0	17.912300
940.0	18.373900
941.0	18.835500
941.0	18.835500
942.0	17.912300
942.0	17.912300
942.0	18.373900
943.0	18.835500
943.0	18.835500
944.0	17.912300
944.0	17.912300
944.0	18.373900
945.0	18.835500
945.0	18.835500
946.0	17.912300
946.0	17.912300
946.0	18.373900
947.0	18.835500
947.0	18.835500
948.0	17.912300
948.0	17.912300
948.0	18.373900
949.0	18.835500
949.0	18.835500
950.0	17.912300
950.0	17.912300
950.0	18.373900
951.0	18.835500
951.0	18.835500
952.0	18.373900
952.0	18.373900
953.0	18.373900
953.0	18.373900
953.0	18.373900
954.0	18.373900
954.0	18.373900
955.0	17.912300
955.0	17.912300
955.0	18.373900
956.0	18.835500
956.0	18.835500
957.0	17.912300
957.0	17.912300
957.0	18.373900
958.0	18.835500
958.0	18.835500
959.0	17.912300
959.0	17.912300
959.0	18.373900
960.0	18.835500
960.0	18.835500
961.0	17.912300
961.0	17.912300
961.0	18.373900
962.0	18.835500
962.0	18.835500
963.0	17.912300
963.0	17.912300
963.0	18.373900
964.0	18.835500
964.0	18.835500
965.0	17.912300
965.0	17.912300
965.0	18.373900
966.0	18.835500
966.0	18.835500
967.0	17.912300
967.0	17.912300
967.0	18.373900
968.0	18.835500
968.0	18.835500
969.0	17.912300
969.0	17.912300
969.0	18.373900
970.0	18.835500
970.0	18.835500
971.0	18.373900
971.0	18.373900
972.0	17.912300
972.0	17.912300
972.0	18.373900
973.0	18.835500
973.0	18.835500
974.0	17.912300
974.0	17.912300
974.0	18.373900
975.0	18.835500
975.0	18.835500
976.0	17.912300
976.0	17.912300
976.0	18.373900
977.0	18.835500
977.0	18.835500
978.0	17.912300
978.0	17.912300
978.0	18.373900
979.0	18.835500
979.0	18.835500
980.0	17.912300
980.0	17.912300
980.0	18.373900
981.0	18.835500
981.0	18.835500
982.0	17.912300
982.0	17.912300
982.0	18.373900
983.0	18.835500
983.0	18.835500
984.0	17.912300
984.0	17.912300
984.0	18.373900
985.0	18.835500
985.0	18.835500
986.0	17.912300
986.0	17.912300
986.0	18.373900
987.0	18.835500
987.0	18.835500
988.0	18.373900
988.0	18.373900
989.0	18.373900
989.0	18.373900
989.0	18.373900
990.0	18.373900
990.0	18.373900
991.0	17.912300
991.0	17.912300
991.0	18.373900
992.0	18.835500
992.0	18.835500
993.0	17.912300
993.0	17.912300
993.0	18.373900
994.0	18.835500
994.0	18.835500
995.0	17.912300
995.0	17.912300
995.0	18.373900
996.0	18.835500
996.0	18.835500
997.0	17.912300
997.0	17.912300
997.0	18.373900
998.0	18.835500
998.0	18.835500
999.0	17.912300
999.0	17.912300
999.0	18.373900
1000.0	18.835500
1000.0	18.835500
1001.0	17.912300
1001.0	17.912300
1001.0	18.373900
1002.0	18.835500
1002.0	18.835500
1003.0	17.912300
1003.0	17.912300
1003.0	18.373900
1004.0	18.835500
1004.0	18.835500
1005.0	17.912300
1005.0	17.912300
1005.0	18.373900
1006.0	18.835500
1006.0	18.835500
1007.0	18.373900
1007.0	18.373900
1008.0	17.912300
1008.0	17.912300
1008.0	18.373900
1009.0	18.835500
1009.0	18.835500
1010.0	17.912300
1010.0	17.912300
1010.0	18.373900
1011.0	18.835500
1011.0	18.835500
1012.0	17.912300
1012.0	17.912300
1012.0	18.373900
1013.0	18.835500
1013.0	18.835500
1014.0	17.912300
1014.0	17.912300
1014.0	18.373900
1015.0	18.835500
1015.0	18.835500
1016.0	17.912300
1016.0	17.912300
1016.0	18.373900
1017.0	18.835500
1017.0	18.835500
1018.0	17.912300
1018.0	17.912300
1018.0	18.373900
1019.0	18.835500
1019.0	18.835500
1020.0	17.912300
1020.0	17.912300
1020.0	18.373900
1021.0	18.835500
1021.0	18.835500
1022.0	17.912300
1022.0	17.912300
1022.0	18.373900
1023.0	18.835500
1023.0	18.835500
1024.0	18.373900
1024.0	18.373900
1025.0	18.373900
1025.0	18.373900
1025.0	18.373900
1026.0	18.373900
1026.0	18.373900
1027.0	17.912300
1027.0	17.912300
1027.0	18.373900
1028.0	18.835500
1028.0	18.835500
1029.0	17.912300
1029.0	17.912300
1029.0	18.373900
1030.0	18.835500
1030.0	18.835500
1031.0	17.912300
1031.0	17.912300
1031.0	18.373900
1032.0	18.835500
1032.0	18.835500
1033.0	17.912300
1033.0	17.912300
1033.0	18.373900
1034.0	18.835500
1034.0	18.835500
1035.0	17.912300
1035.0	17.912300
1035.0	18.373900
1036.0	18.835500
1036.0	18.835500
1037.0	17.912300
1037.0	17.912300
1037.0	18.373900
1038.0	18.835500
1038.0	18.835500
1039.0	17.912300
1039.0	17.912300
1039.0	18.373900
1040.0	18.835500
1040.0	18.835500
1041.0	17.912300
1041.0	17.912300
1041.0	18.373900
1042.0	18.835500
1042.0	18.835500
1043.0	18.373900
1043.0	18.373900
1044.0	17.912300
1044.0	17.912300
1044.0	18.373900
1045.0	18.835500
1045.0	18.835500
1046.0	17.912300
1046.0	17.912300
1046.0	18.373900
1047.0	18.835500
1047.0	18.835500
1048.0	17.912300
1048.0	17.912300
1048.0	18.373900
1049.0	18.835500
1049.0	18.835500
1050.0	17.912300
1050.0	17.912300
1050.0	18.373900
1051.0	18.835500
1051.0	18.835500
1052.0	17.912300
1052.0	17.912300
1052.0	18.373900
1053.0	18.835500
1053.0	18.835500
1054.0	17.912300
1054.0	17.912300
1054.0	18.373900
1055.0	18.835500
1055.0	18.835500
1056.0	17.912300
1056.0	17.912300
1056.0	18.373900
1057.0	18.835500
1057.0	18.835500
1058.0	17.912300
1058.0	17.912300
1058.0	18.373900
1059.0	18.835500
1059.0	18.835500
1060.0	18.373900
1060.0	18.373900
1061.0	18.373900
1061.0	18.373900
1061.0	18.373900
1062.0	18.373900
1062.0	18.373900
1063.0	17.912300
1063.0	17.912300
1063.0	18.373900
1064.0	18.835500
1064.0	18.835500
1065.0	17.912300
1065.0	17.912300
1065.0	18.373900
1066.0	18.835500
1066.0	18.835500
1067.0	17.912300
1067.0	17.912300
1067.0	18.373900
1068.0	18.835500
1068.0	18.835500
1069.0	17.912300
1069.0	17.912300
1069.0	18.373900
1070.0	18.835500
1070.0	18.835500
1071.0	17.912300
1071.0	17.912300
1071.0	18.373900
1072.0	18.835500
1072.0	18.835500
1073.0	17.912300
1073.0	17.912300
1073.0	18.373900
1074.0	18.835500
1074.0	18.835500
1075.0	17.912300
1075.0	17.912300
1075.0	18.373900
1076.0	18.835500
1076.0	18.835500
1077.0	17.912300
1077.0	17.912300
1077.0	18.373900
1078.0	18.835500
1078.0	18.835500
1079.0	18.373900
1079.0	18.373900
1080.0	17.912300
1080.0	17.912300
1080.0	18.373900
1081.0	18.835500
1081.0	18.835500
1082.0	17.912300
1082.0	17.912300
1082.0	18.373900
1083.0	18.835500
1083.0	18.835500
1084.0	17.912300
1084.0	17.912300
1084.0	18.373900
1085.0	18.835500
1085.0	18.835500
1086.0	17.912300
1086.0	17.912300
1086.0	18.373900
1087.0	18.835500
1087.0	18.835500
1088.0	17.912300
1088.0	17.912300
1088.0	18.373900
1089.0	18.835500
1089.0	18.835500
1090.0	17.912300
1090.0	17.912300
1090.0	18.373900
1091.0	18.835500
1091.0	18.835500
1092.0	17.912300
1092.0	17.912300
1092.0	18.373900
1093.0	18.835500
1093.0	18.835500
1094.0	17.912300
1094.0	17.912300
1094.0	18.373900
1095.0	18.835500
1095.0	18.835500
1096.0	18.373900
1096.0	18.373900
1097.0	18.373900
1097.0	18.373900
1097.0	18.373900
1098.0	18.373900
1098.0	18.373900
1099.0	17.912300
1099.0	17.912300
1099.0	18.373900
1100.0	18.835500
1100.0	18.835500
1101.0	17.912300
1101.0	17.912300
1101.0	18.373900
1102.0	18.835500
1102.0	18.835500
1103.0	17.912300
1103.0	17.912300
1103.0	18.373900
1104.0	18.835500
1104.0	18.835500
1105.0	17.912300
1105.0	17.912300
1105.0	18.373900
1106.0	18.835500
1106.0	18.835500
1107.0	17.912300
1107.0	17.912300
1107.0	18.373900
1108.0	18.835500
1108.0	18.835500
1109.0	17.912300
1109.0	17.912300
1109.0	18.373900
1110.0	18.835500
1110.0	18.835500
1111.0	17.912300
1111.0	17.912300
1111.0	18.373900
1112.0	18.835500
1112.0	18.835500
1113.0	17.912300
1113.0	17.912300
1113.0	18.373900
1114.0	18.835500
1114.0	18.835500
1115.0	18.373900
1115.0	18.373900
1116.0	17.912300
1116.0	17.912300
1116.0	18.373900
1117.0	18.835500
1117.0	18.835500
1118.0	17.912300
1118.0	17.912300
1118.0	18.373900
1119.0	18.835500
1119.0	18.835500
1120.0	17.912300
1120.0	17.912300
1120.0	18.373900
1121.0	18.835500
1121.0	18.835500
1122.0	17.912300
1122.0	17.912300
1122.0	18.373900
1123.0	18.835500
1123.0	18.835500
1124.0	17.912300
1124.0	17.912300
1124.0	18.373900
1125.0	18.835500
1125.0	18.835500
1126.0	17.912300
1126.0	17.912300
1126.0	18.373900
1127.0	18.835500
1127.0	18.835500
1128.0	17.912300
1128.0	17.912300
1128.0	18.373900
1129.0	18.835500
1129.0	18.835500
1130.0	17.912300
1130.0	17.912300
1130.0	18.373900
1131.0	18.835500
1131.0	18.835500
1132.0	18.373900
1132.0	18.373900
1133.0	18.373900
1133.0	18.373900
1133.0	18.373900
1134.0	18.373900
1134.0	18.373900
1135.0	17.912300
1135.0	17.912300
1135.0	18.373900
1136.0	18.835500
1136.0	18.835500
1137.0	17.912300
1137.0	17.912300
1137.0	18.373900
1138.0	18.835500
1138.0	18.835500
1139.0	17.912300
1139.0	17.912300
1139.0	18.373900
1140.0	18.835500
1140.0	18.835500
1141.0	17.912300
1141.0	17.912300
1141.0	18.373900
1142.0	18.835500
1142.0	18.835500
1143.0	17.912300
1143.0	17.912300
1143.0	18.373900
1144.0	18.835500
1144.0	18.835500
1145.0	17.912300
1145.0	17.912300
1145.0	18.373900
1146.0	18.835500
1146.0	18.835500
1147.0	17.912300
1147.0	17.912300
1147.0	18.373900
1148.0	18.835500
1148.0	18.835500
1149.0	17.912300
1149.0	17.912300
1149.0	18.373900
1150.0	18.835500
1150.0	18.835500
1151.0	18.373900
1151.0	18.373900
1152.0	17.912300
1152.0	17.912300
1152.0	18.373900
1153.0	18.835500
1153.0	18.835500
1154.0	17.912300
1154.0	17.912300
1154.0	18.373900
1155.0	18.835500
1155.0	18.835500
1156.0	17.912300
1156.0	17.912300
1156.0	18.373900
1157.0	18.835500
1157.0	18.835500
1158.0	17.912300
1158.0	17.912300
1158.0	18.373900
1159.0	18.835500
1159.0	18.835500
1160.0	17.912300
1160.0	17.912300
1160.0	18.373900
1161.0	18.835500
1161.0	18.835500
1162.0	17.912300
1162.0	17.912300
1162.0	18.373900
1163.0	18.835500
1163.0	18.835500
1164.0	17.912300
1164.0	17.912300
1164.0	18.373900
1165.0	18.835500
1165.0	18.835500
1166.0	17.912300
1166.0	17.912300
1166.0	18.373900
1167.0	18.835500
1167.0	18.835500
1168.0	18.373900
1168.0	18.373900
1169.0	18.373900
1169.0	18.373900
1169.0	18.373900
1170.0	18.373900
1170.0	18.373900
1171.0	17.912300
1171.0	17.912300
1171.0	18.373900
1172.0	18.835500
1172.0	18.835500
1173.0	17.912300
1173.0	17.912300
1173.0	18.373900
1174.0	18.835500
1174.0	18.835500
1175.0	17.912300
1175.0	17.912300
1175.0	18.373900
1176.0	18.835500
1176.0	18.835500
1177.0	17.912300
1177.0	17.912300
1177.0	18.373900
1178.0	18.835500
1178.0	18.835500
1179.0	17.912300
1179.0	17.912300
1179.0	18.373900
1180.0	18.835500
1180.0	18.835500
1181.0	17.912300
1181.0	17.912300
1181.0	18.373900
1182.0	18.835500
1182.0	18.835500
1183.0	17.912300
1183.0	17.912300
1183.0	18.373900
1184.0	18.835500
1184.0	18.835500
1185.0	17.912300
1185.0	17.912300
1185.0	18.373900
1186.0	18.835500
1186.0	18.835500
1187.0	18.373900
1187.0	18.373900
1188.0	17.912300
1188.0	17.912300
1188.0	18.373900
1189.0	18.835500
1189.0	18.835500
1190.0	17.912300
1190.0	17.912300
1190.0	18.373900
1191.0	18.835500
1191.0	18.835500
1192.0	17.912300
1192.0	17.912300
1192.0	18.373900
1193.0	18.835500
1193.0	18.835500
1194.0	17.912300
1194.0	17.912300
1194.0	18.373900
1195.0	18.835500
1195.0	18.835500
1196.0	17.912300
1196.0	17.912300
1196.0	18.373900
1197.0	18.835500
1197.0	18.835500
1198.0	17.912300
1198.0	17.912300
1198.0	18.373900
1199.0	18.835500
1199.0	18.835500
1200.0	17.912300
1200.0	17.912300
1200.0	18.373900
1201.0	18.835500
1201.0	18.835500
1202.0	17.912300
1202.0	17.912300
1202.0	18.373900
1203.0	18.835500
1203.0	18.835500
1204.0	17.912300
1204.0	17.912300
1204.0	18.373900
1205.0	18.835500
1205.0	18.835500
1206.0	18.373900
1206.0	18.373900
1207.0	17.912300
1207.0	17.912300
1207.0	18.373900
1208.0	18.835500
1208.0	18.835500
1209.0	17.912300
1209.0	17.912300
1209.0	18.373900
1210.0	18.835500
1210.0	18.835500
1211.0	17.912300
1211.0	17.912300
1211.0	18.373900
1212.0	18.835500
1212.0	18.835500
1213.0	17.912300
1213.0	17.912300
1213.0	18.373900
1214.0	18.835500
1214.0	18.835500
1215.0	17.912300
1215.0	17.912300
1215.0	18.373900
1216.0	18.835500
1216.0	18.835500
1217.0	17.912300
1217.0	17.912300
1217.0	18.373900
1218.0	18.835500
1218.0	18.835500
1219.0	17.912300
1219.0	17.912300
1219.0	18.373900
1220.0	18.835500
1220.0	18.835500
1221.0	17.912300
1221.0	17.912300
1221.0	18.373900
1222.0	18.835500
1222.0	18.835500
1223.0	18.373900
1223.0	18.373900
1224.0	18.373900
1224.0	18.373900
1224.0	18.373900
1225.0	18.373900
1225.0	18.373900
1226.0	17.912300
1226.0	17.912300
1226.0	18.373900
1227.0	18.835500
1227.0	18.835500
1228.0	17.912300
1228.0	17.912300
1228.0	18.373900
1229.0	18.835500
1229.0	18.835500
1230.0	17.912300
1230.0	17.912300
1230.0	18.373900
1231.0	18.835500
1231.0	18.835500
1232.0	17.912300
1232.0	17.912300
1232.0	18.373900
1233.0	18.835500
1233.0	18.835500
1234.0	17.912300
1234.0	17.912300
1234.0	18.373900
1235.0	18.835500
1235.0	18.835500
1236.0	17.912300
1236.0	17.912300
1236.0	18.373900
1237.0	18.835500
1237.0	18.835500
1238.0	17.912300
1238.0	17.912300
1238.0	18.373900
1239.0	18.835500
1239.0	18.835500
1240.0	17.912300
1240.0	17.912300
1240.0	18.373900
1241.0	18.835500
1241.0	18.835500
1242.0	18.373900
1242.0	18.373900
1243.0	17.912300
1243.0	17.912300
1243.0	18.373900
1244.0	18.835500
1244.0	18.835500
1245.0	17.912300
1245.0	17.912300
1245.0	18.373900
1246.0	18.835500
1246.0	18.835500
1247.0	17.912300
1247.0	17.912300
1247.0	18.373900
1248.0	18.835500
1248.0	18.835500
1249.0	17.912300
1249.0	17.912300
1249.0	18.373900
1250.0	18.835500
1250.0	18.835500
1251.0	17.912300
1251.0	17.912300
1251.0	18.373900
1252.0	18.835500
1252.0	18.835500
1253.0	17.912300
1253.0	17.912300
1253.0	18.373900
1254.0	18.835500
