205.0	94.7474
205.0	94.7466
205.0	94.734
205.0	94.7333
206.0	94.7315
206.0	94.743
206.0	94.7422
206.0	94.7414
206.0	94.7407
206.0	94.7399
206.0	94.7395
206.0	94.7499
206.0	94.7495
206.0	94.7487
207.0	94.748
207.0	94.7476
207.0	94.7464
207.0	94.7457
207.0	94.7449
207.0	94.7442
207.0	94.7434
207.0	94.7426
207.0	94.7419
207.0	94.7411
208.0	94.7404
208.0	94.7396
208.0	94.7388
208.0	94.7644
208.0	94.7644
208.0	94.7644
208.0	94.7644
208.0	94.7239
208.0	94.7231
208.0	94.7223
209.0	94.7216
209.0	94.7208
209.0	94.7201
209.0	94.7193
209.0	94.7185
209.0	94.7178
209.0	94.717
209.0	94.7163
209.0	94.7155
209.0	94.7147
210.0	94.7022
210.0	94.7014
210.0	94.7002
210.0	94.7111
210.0	94.7103
210.0	94.7096
210.0	94.7088
210.0	94.708
210.0	94.7081
210.0	94.7184
211.0	94.719
211.0	94.7168
211.0	94.7161
211.0	94.7153
211.0	94.7146
211.0	94.7138
211.0	94.713
211.0	94.7123
211.0	94.7115
212.0	94.7108
212.0	94.71
212.0	94.7092
212.0	94.7085
212.0	94.7077
212.0	94.7096
212.0	94.7062
212.0	94.7054
212.0	94.7047
212.0	94.7039
213.0	94.7032
213.0	94.7024
213.0	94.7003
213.0	94.7003
213.0	94.7034
213.0	94.7003
213.0	94.7003
213.0	94.6987
213.0	94.7003
213.0	94.7003
214.0	94.7247
214.0	94.7247
214.0	94.7258
214.0	94.6885
214.0	94.6885
214.0	94.6885
214.0	94.6419
214.0	94.6451
214.0	94.6419
214.0	94.6307
215.0	94.6307
215.0	94.6307
215.0	94.6307
215.0	94.6307
215.0	94.6307
215.0	94.6372
215.0	94.6419
215.0	94.6419
215.0	94.6419
215.0	94.633
216.0	94.6307
216.0	94.6307
216.0	94.6307
216.0	94.6307
216.0	94.6307
216.0	94.6307
216.0	94.6307
216.0	94.6195
216.0	94.6195
216.0	94.6195
217.0	94.6195
217.0	94.6195
217.0	94.6195
217.0	94.6283
217.0	94.6307
217.0	94.6307
217.0	94.6307
217.0	94.6307
217.0	94.6307
218.0	94.6307
218.0	94.6307
218.0	94.6345
218.0	94.6307
218.0	94.6307
218.0	94.6307
218.0	94.6195
218.0	94.6195
218.0	94.6307
218.0	94.6307
219.0	94.6307
219.0	94.6307
219.0	94.6417
219.0	94.6419
219.0	94.6398
219.0	94.6419
219.0	94.6419
219.0	94.6419
219.0	94.6419
219.0	94.6419
220.0	94.6419
220.0	94.6419
220.0	94.6324
220.0	94.6307
220.0	94.6195
220.0	94.6195
220.0	94.6195
220.0	94.5376
220.0	94.5376
220.0	94.5376
221.0	94.5488
221.0	94.5488
221.0	94.5488
221.0	94.5488
221.0	94.5488
221.0	94.5488
221.0	94.5488
221.0	94.5488
221.0	94.5488
221.0	94.5488
222.0	94.5488
222.0	94.5601
222.0	94.5611
222.0	94.5619
222.0	94.5493
222.0	94.5517
222.0	94.5493
222.0	94.5534
222.0	94.5653
222.0	94.5613
223.0	94.5613
223.0	94.5649
223.0	94.5613
223.0	94.5613
223.0	94.5613
223.0	94.5613
223.0	94.5613
223.0	94.5613
223.0	94.5613
224.0	94.5613
224.0	94.5493
224.0	94.5525
224.0	94.5493
224.0	94.5493
224.0	94.5493
224.0	94.5493
224.0	94.5613
224.0	94.5613
224.0	94.5613
225.0	94.5584
225.0	94.5613
225.0	94.564
225.0	94.5613
225.0	94.5613
225.0	94.5575
225.0	94.5613
225.0	94.5613
225.0	94.573
225.0	94.5619
226.0	94.5629
226.0	94.5619
226.0	94.5619
226.0	94.5589
226.0	94.5619
226.0	94.573
226.0	94.5728
226.0	94.5616
226.0	94.5613
226.0	94.5613
227.0	94.5613
227.0	94.5613
227.0	94.5613
227.0	94.5605
227.0	94.5613
227.0	94.5613
227.0	94.5613
227.0	94.5493
227.0	94.5493
227.0	94.5493
228.0	94.5493
228.0	94.5493
228.0	94.5493
228.0	94.5613
228.0	94.5613
228.0	94.5613
228.0	94.5613
228.0	94.5613
228.0	94.5613
228.0	94.5613
229.0	94.5613
229.0	94.5613
229.0	94.5613
229.0	94.5613
229.0	94.5613
229.0	94.5493
229.0	94.5493
229.0	94.5493
229.0	94.5493
229.0	94.5611
230.0	94.5619
230.0	94.573
230.0	94.5735
230.0	94.5711
230.0	94.573
230.0	94.573
230.0	94.573
230.0	94.573
230.0	94.5722
230.0	94.5613
231.0	94.5613
231.0	94.5613
231.0	94.5613
231.0	94.5493
231.0	94.5493
231.0	94.5493
231.0	94.5493
231.0	94.5493
231.0	94.5508
232.0	94.5613
232.0	94.5613
232.0	94.5613
232.0	94.5613
232.0	94.5613
232.0	94.5613
232.0	94.5613
232.0	94.5613
232.0	94.5613
232.0	94.5613
233.0	94.5613
233.0	94.5613
233.0	94.5493
233.0	94.5493
233.0	94.5493
233.0	94.5493
233.0	94.5509
233.0	94.5531
233.0	94.5613
233.0	94.5613
234.0	94.5613
234.0	94.5613
234.0	94.5638
234.0	94.573
234.0	94.5735
234.0	94.5743
234.0	94.6327
234.0	94.6335
234.0	94.6342
234.0	94.635
235.0	94.6357
235.0	94.6365
235.0	94.6372
235.0	94.638
235.0	94.6388
235.0	94.6331
235.0	94.6403
235.0	94.641
235.0	94.6418
235.0	94.6423
236.0	94.6433
236.0	94.6441
236.0	94.6448
236.0	94.6456
236.0	94.6463
236.0	94.6471
236.0	94.6479
236.0	94.6486
236.0	94.6494
236.0	94.6501
237.0	94.6509
237.0	94.6516
237.0	94.6524
237.0	94.6445
237.0	94.6533
237.0	94.6547
237.0	94.6554
237.0	94.6562
237.0	94.657
237.0	94.6577
238.0	94.6585
238.0	94.6592
238.0	94.66
238.0	94.6607
238.0	94.6615
238.0	94.6623
238.0	94.663
238.0	94.6638
238.0	94.6645
239.0	94.6653
239.0	94.666
239.0	94.6558
239.0	94.6564
239.0	94.6704
239.0	94.6691
239.0	94.6698
239.0	94.6706
239.0	94.6714
239.0	94.6721
240.0	94.6729
240.0	94.6736
240.0	94.6713
240.0	94.6751
240.0	94.6759
240.0	94.6767
240.0	94.6774
240.0	94.7595
240.0	94.7602
240.0	94.761
241.0	94.7505
241.0	94.7513
241.0	94.7633
241.0	94.764
241.0	94.7648
241.0	94.7655
241.0	94.7663
241.0	94.7671
241.0	94.7678
241.0	94.7686
242.0	94.7693
242.0	94.7701
242.0	94.7709
242.0	94.7716
242.0	94.7724
242.0	94.7731
242.0	94.7739
242.0	94.7747
242.0	94.7642
242.0	94.765
243.0	94.7668
243.0	94.7777
243.0	94.7785
243.0	94.7768
243.0	94.78
243.0	94.7807
243.0	94.7815
243.0	94.7823
243.0	94.783
243.0	94.7826
244.0	94.7845
244.0	94.7826
244.0	94.7861
244.0	94.7868
244.0	94.7876
244.0	94.7883
244.0	94.7779
244.0	94.7786
244.0	94.7794
244.0	94.7934
245.0	94.7921
245.0	94.7929
245.0	94.7937
245.0	94.7944
245.0	94.7982
245.0	94.7959
245.0	94.7967
245.0	94.7975
245.0	94.7982
245.0	94.799
246.0	94.7997
246.0	94.8005
246.0	94.8034
246.0	94.802
246.0	94.7916
246.0	94.7923
246.0	94.7931
246.0	94.7968
246.0	94.8058
246.0	94.8066
247.0	94.8068
247.0	94.8081
247.0	94.8096
247.0	94.8096
247.0	94.8104
247.0	94.8111
247.0	94.8119
247.0	94.8127
247.0	94.8127
248.0	94.8142
248.0	94.8149
248.0	94.8157
248.0	94.8053
248.0	94.806
248.0	94.8068
248.0	94.8075
248.0	94.8195
248.0	94.8203
248.0	94.821
249.0	94.8218
249.0	94.8226
249.0	94.8233
249.0	94.8241
249.0	94.8248
249.0	94.8256
249.0	94.8264
249.0	94.8271
249.0	94.8279
249.0	94.8286
250.0	94.8294
250.0	94.8189
250.0	94.8197
250.0	94.8225
250.0	94.8212
250.0	94.8268
250.0	94.834
250.0	94.8347
250.0	94.8355
250.0	94.8362
251.0	94.837
251.0	94.8378
251.0	94.8385
251.0	94.8393
251.0	94.8401
251.0	94.8408
251.0	94.8416
251.0	94.8423
251.0	94.8416
251.0	94.8326
252.0	94.8334
252.0	94.8342
252.0	94.8323
252.0	94.8357
252.0	94.8477
252.0	94.8484
252.0	94.8492
252.0	94.8499
252.0	94.8507
252.0	94.8515
253.0	94.8522
253.0	94.853
253.0	94.8538
253.0	94.8545
253.0	94.8553
253.0	94.856
253.0	94.853
253.0	94.8463
253.0	94.8471
253.0	94.8479
254.0	94.8486
254.0	94.8494
254.0	94.8569
254.0	94.8617
254.0	94.8617
254.0	94.8611
254.0	94.8603
254.0	94.8595
254.0	94.8617
254.0	94.8574
255.0	94.8566
255.0	94.8559
255.0	94.8551
255.0	94.8602
255.0	94.8617
255.0	94.8504
255.0	94.8504
255.0	94.8504
255.0	94.8507
256.0	94.8497
256.0	94.8497
256.0	94.8489
256.0	94.8481
256.0	94.8474
256.0	94.8466
256.0	94.8458
256.0	94.8563
256.0	94.8437
256.0	94.8429
257.0	94.8422
257.0	94.8414
257.0	94.8487
257.0	94.8517
257.0	94.8404
257.0	94.839
257.0	94.8382
257.0	94.8375
257.0	94.8367
257.0	94.836
258.0	94.8352
258.0	94.8344
258.0	94.8337
258.0	94.8329
258.0	94.8321
258.0	94.8426
258.0	94.83
258.0	94.8292
258.0	94.8285
258.0	94.8277
259.0	94.8373
259.0	94.838
259.0	94.8373
259.0	94.8253
259.0	94.8245
259.0	94.8238
259.0	94.823
259.0	94.8223
259.0	94.8215
259.0	94.8207
260.0	94.8161
260.0	94.8223
260.0	94.8185
260.0	94.8289
260.0	94.8163
260.0	94.8155
260.0	94.8148
260.0	94.814
260.0	94.8251
260.0	94.8216
261.0	94.8236
261.0	94.8116
261.0	94.8109
261.0	94.8101
261.0	94.8093
261.0	94.8086
261.0	94.8078
261.0	94.807
261.0	94.8047
261.0	94.8055
262.0	94.8048
262.0	94.8152
262.0	94.8026
262.0	94.8019
262.0	94.8011
262.0	94.8003
262.0	94.8114
262.0	94.8102
262.0	94.8099
262.0	94.8081
263.0	94.7972
263.0	94.7964
263.0	94.7981
263.0	94.7949
263.0	94.7941
263.0	94.7934
263.0	94.7926
263.0	94.7918
263.0	94.7923
264.0	94.8015
264.0	94.7916
264.0	94.7882
264.0	94.7874
264.0	94.7866
264.0	94.7977
264.0	94.797
264.0	94.7962
264.0	94.7955
264.0	94.7835
265.0	94.7827
265.0	94.782
265.0	94.7812
265.0	94.7804
265.0	94.7797
265.0	94.7789
265.0	94.7782
265.0	94.7774
265.0	94.7879
265.0	94.7752
266.0	94.7745
266.0	94.7737
266.0	94.773
266.0	94.7817
266.0	94.7833
266.0	94.7825
266.0	94.7818
266.0	94.7781
266.0	94.769
266.0	94.7683
267.0	94.7681
267.0	94.7668
267.0	94.766
267.0	94.7652
267.0	94.7645
267.0	94.7637
267.0	94.7742
267.0	94.7616
267.0	94.7616
267.0	94.7601
268.0	94.7593
268.0	94.7703
268.0	94.7696
268.0	94.7689
268.0	94.7681
268.0	94.7673
268.0	94.7554
268.0	94.7546
268.0	94.7538
268.0	94.7531
269.0	94.7523
269.0	94.7516
269.0	94.7508
269.0	94.75
269.0	94.7605
269.0	94.7479
269.0	94.7471
269.0	94.7464
269.0	94.7456
269.0	94.7567
270.0	94.7559
270.0	94.7513
270.0	94.7544
270.0	94.7537
270.0	94.7481
270.0	94.7409
270.0	94.7402
270.0	94.7394
270.0	94.7387
271.0	94.7379
271.0	94.7371
271.0	94.7364
271.0	94.7468
271.0	94.7342
271.0	94.7335
271.0	94.7327
271.0	94.7328
271.0	94.743
271.0	94.7423
272.0	94.7399
272.0	94.7407
272.0	94.7426
272.0	94.7392
272.0	94.7273
272.0	94.7265
272.0	94.7258
272.0	94.725
272.0	94.7242
272.0	94.7235
273.0	94.7227
273.0	94.7213
273.0	94.7206
273.0	94.7198
273.0	94.719
273.0	94.7214
273.0	94.7294
273.0	94.7286
273.0	94.7278
273.0	94.7271
274.0	94.7263
274.0	94.7256
274.0	94.7181
274.0	94.7128
274.0	94.7121
274.0	94.7119
274.0	94.7119
274.0	94.7119
274.0	94.7202
274.0	94.7119
275.0	94.7119
275.0	94.7119
275.0	94.7119
275.0	94.7115
275.0	94.7157
275.0	94.7149
275.0	94.7142
275.0	94.7134
275.0	94.7127
275.0	94.7126
276.0	94.7119
276.0	94.7119
276.0	94.7119
276.0	94.7119
276.0	94.7119
276.0	94.7119
276.0	94.7119
276.0	94.7119
276.0	94.7119
276.0	94.7119
277.0	94.7119
277.0	94.7115
277.0	94.7119
277.0	94.7119
277.0	94.7119
277.0	94.7119
277.0	94.7119
277.0	94.7119
277.0	94.7119
277.0	94.7119
278.0	94.7119
278.0	94.7119
278.0	94.7119
278.0	94.7119
278.0	94.7119
278.0	94.7119
278.0	94.7119
278.0	94.643
278.0	94.643
279.0	94.6326
279.0	94.641
279.0	94.6423
279.0	94.6391
279.0	94.6423
279.0	94.6423
279.0	94.6423
279.0	94.6423
279.0	94.6423
279.0	94.6423
280.0	94.6462
280.0	94.6423
280.0	94.6423
280.0	94.6312
280.0	94.643
280.0	94.643
280.0	94.643
280.0	94.643
280.0	94.6312
280.0	94.6451
281.0	94.6423
281.0	94.6414
281.0	94.6423
281.0	94.6423
281.0	94.6423
281.0	94.6423
281.0	94.6423
281.0	94.6423
281.0	94.6439
281.0	94.6423
282.0	94.6423
282.0	94.6312
282.0	94.643
282.0	94.643
282.0	94.643
282.0	94.643
282.0	94.6312
282.0	94.6428
282.0	94.6423
282.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6423
283.0	94.6312
284.0	94.643
284.0	94.643
284.0	94.643
284.0	94.643
284.0	94.6312
284.0	94.6423
284.0	94.6423
284.0	94.5613
284.0	94.5573
285.0	94.5613
285.0	94.5613
285.0	94.5613
285.0	94.5613
285.0	94.5613
285.0	94.5613
285.0	94.5613
285.0	94.5613
285.0	94.5611
285.0	94.5619
286.0	94.5619
286.0	94.5619
286.0	94.5483
286.0	94.5493
286.0	94.5613
286.0	94.5613
286.0	94.5613
286.0	94.5603
286.0	94.5613
286.0	94.5613
287.0	94.5613
287.0	94.5613
287.0	94.5586
287.0	94.5613
287.0	94.5613
287.0	94.5613
287.0	94.5611
287.0	94.5619
287.0	94.5619
287.0	94.5619
288.0	94.5608
288.0	94.5493
288.0	94.5613
288.0	94.5613
288.0	94.5613
288.0	94.5613
288.0	94.5613
288.0	94.5613
288.0	94.5613
288.0	94.5613
289.0	94.5613
289.0	94.5613
289.0	94.5613
289.0	94.5613
289.0	94.5611
289.0	94.5619
289.0	94.5619
289.0	94.5619
289.0	94.5619
289.0	94.5493
290.0	94.5613
290.0	94.5651
290.0	94.5574
290.0	94.5613
290.0	94.5613
290.0	94.5613
290.0	94.5613
290.0	94.5613
290.0	94.5613
291.0	94.5613
291.0	94.5613
291.0	94.5613
291.0	94.5611
291.0	94.5619
291.0	94.5619
291.0	94.5619
291.0	94.561
291.0	94.5496
291.0	94.5613
292.0	94.5629
292.0	94.5604
292.0	94.5613
292.0	94.5613
292.0	94.5613
292.0	94.5613
292.0	94.5613
292.0	94.5613
292.0	94.5613
292.0	94.5613
293.0	94.5613
293.0	94.5619
293.0	94.5619
293.0	94.5619
293.0	94.5619
293.0	94.5493
293.0	94.5519
293.0	94.5613
293.0	94.5613
293.0	94.5613
294.0	94.5613
294.0	94.5613
294.0	94.5613
294.0	94.5613
294.0	94.5613
294.0	94.5613
294.0	94.5613
294.0	94.5566
294.0	94.5611
294.0	94.5619
295.0	94.5619
295.0	94.5619
295.0	94.5619
295.0	94.5493
295.0	94.5542
295.0	94.5613
295.0	94.5613
295.0	94.5613
295.0	94.5613
295.0	94.5613
296.0	94.5613
296.0	94.5613
296.0	94.5613
296.0	94.5613
296.0	94.5613
296.0	94.5589
296.0	94.5611
296.0	94.5619
296.0	94.5619
296.0	94.5619
297.0	94.5619
297.0	94.5493
297.0	94.5565
297.0	94.5613
297.0	94.5613
297.0	94.5613
297.0	94.5613
297.0	94.5613
297.0	94.5613
297.0	94.5613
298.0	94.5613
298.0	94.5613
298.0	94.5613
298.0	94.5613
298.0	94.5612
298.0	94.5627
298.0	94.5635
298.0	94.6331
298.0	94.6338
299.0	94.6346
299.0	94.6303
299.0	94.6361
299.0	94.6401
299.0	94.6376
299.0	94.6384
299.0	94.6391
299.0	94.6399
299.0	94.6407
299.0	94.6414
300.0	94.6422
300.0	94.6429
300.0	94.6437
300.0	94.6444
300.0	94.6452
300.0	94.646
300.0	94.6467
300.0	94.6475
300.0	94.6456
300.0	94.6378
301.0	94.6498
301.0	94.6514
301.0	94.6513
301.0	94.652
301.0	94.6528
301.0	94.6535
301.0	94.6543
301.0	94.6551
301.0	94.6558
301.0	94.6566
302.0	94.6573
302.0	94.6581
302.0	94.6588
302.0	94.6596
302.0	94.6604
302.0	94.6611
302.0	94.6619
302.0	94.6515
302.0	94.6589
302.0	94.6642
303.0	94.6649
303.0	94.6657
303.0	94.6664
303.0	94.6672
303.0	94.6679
303.0	94.6687
303.0	94.6695
303.0	94.6702
303.0	94.671
303.0	94.6717
304.0	94.6725
304.0	94.6733
304.0	94.674
304.0	94.6748
304.0	94.6755
304.0	94.6644
304.0	94.6659
304.0	94.7591
304.0	94.763
304.0	94.7606
305.0	94.7592
305.0	94.7621
305.0	94.7629
305.0	94.7636
305.0	94.7644
305.0	94.7652
305.0	94.7659
305.0	94.7667
305.0	94.7674
305.0	94.7682
306.0	94.769
306.0	94.773
306.0	94.7705
306.0	94.76
306.0	94.7608
306.0	94.7702
306.0	94.7744
306.0	94.7743
306.0	94.775
307.0	94.7758
307.0	94.7766
307.0	94.7792
307.0	94.7781
307.0	94.7788
307.0	94.7796
307.0	94.7804
307.0	94.7811
307.0	94.7819
307.0	94.7826
308.0	94.7844
308.0	94.7842
308.0	94.7737
308.0	94.7745
308.0	94.7752
308.0	94.7872
308.0	94.788
308.0	94.7887
308.0	94.7892
308.0	94.7902
309.0	94.791
309.0	94.7918
309.0	94.7925
309.0	94.7933
309.0	94.794
309.0	94.7948
309.0	94.7956
309.0	94.7963
309.0	94.7971
309.0	94.7978
310.0	94.7874
310.0	94.7881
310.0	94.792
310.0	94.8002
310.0	94.8016
310.0	94.8024
310.0	94.8032
310.0	94.8039
310.0	94.8047
310.0	94.8054
311.0	94.8062
311.0	94.807
311.0	94.8077
311.0	94.8085
311.0	94.8092
311.0	94.81
311.0	94.8108
311.0	94.8112
311.0	94.8011
311.0	94.8018
312.0	94.8034
312.0	94.8034
312.0	94.8153
312.0	94.8161
312.0	94.8168
312.0	94.8176
312.0	94.8184
312.0	94.8191
312.0	94.8199
312.0	94.8207
313.0	94.8214
313.0	94.8222
313.0	94.8229
313.0	94.8237
313.0	94.8245
313.0	94.8226
313.0	94.8148
313.0	94.8155
313.0	94.8163
313.0	94.817
314.0	94.829
314.0	94.8298
314.0	94.8305
314.0	94.8313
314.0	94.8321
314.0	94.8328
314.0	94.8375
314.0	94.8456
314.0	94.8318
315.0	94.8359
315.0	94.8366
315.0	94.8374
315.0	94.8382
315.0	94.834
315.0	94.8284
315.0	94.8292
315.0	94.83
315.0	94.8307
315.0	94.8325
316.0	94.8435
316.0	94.8442
316.0	94.8425
316.0	94.8458
316.0	94.8465
316.0	94.8489
316.0	94.848
316.0	94.8488
316.0	94.8496
316.0	94.8503
317.0	94.8484
317.0	94.8518
317.0	94.8454
317.0	94.8421
317.0	94.8429
317.0	94.8437
317.0	94.8444
317.0	94.8452
317.0	94.8572
317.0	94.8579
318.0	94.8587
318.0	94.8595
318.0	94.8602
318.0	94.861
318.0	94.8617
318.0	94.8616
318.0	94.8603
318.0	94.8601
318.0	94.8593
318.0	94.8617
319.0	94.8568
319.0	94.8504
319.0	94.8504
319.0	94.8504
319.0	94.8504
319.0	94.8504
319.0	94.8534
319.0	94.8531
319.0	94.8523
319.0	94.8516
320.0	94.8508
320.0	94.85
320.0	94.8605
320.0	94.8479
320.0	94.8471
320.0	94.8464
320.0	94.8456
320.0	94.859
320.0	94.852
320.0	94.8439
321.0	94.8432
321.0	94.8424
321.0	94.8417
321.0	94.8409
321.0	94.8401
321.0	94.8394
321.0	94.8386
321.0	94.8351
321.0	94.8371
321.0	94.8363
322.0	94.8468
322.0	94.8342
322.0	94.8334
322.0	94.8327
322.0	94.8319
322.0	94.843
322.0	94.8406
322.0	94.8347
322.0	94.8295
323.0	94.8287
323.0	94.828
323.0	94.8272
323.0	94.8264
323.0	94.8257
323.0	94.8249
323.0	94.8237
323.0	94.8234
323.0	94.8226
323.0	94.8331
324.0	94.8205
324.0	94.8197
324.0	94.819
324.0	94.8182
324.0	94.8293
324.0	94.8293
324.0	94.8278
324.0	94.8158
324.0	94.815
324.0	94.8143
325.0	94.8157
325.0	94.8128
325.0	94.812
325.0	94.8112
325.0	94.8105
325.0	94.8097
325.0	94.8089
325.0	94.8194
325.0	94.8068
325.0	94.806
326.0	94.8053
326.0	94.8045
326.0	94.8121
326.0	94.8148
326.0	94.8141
326.0	94.8047
326.0	94.8013
326.0	94.8006
326.0	94.7998
326.0	94.7991
327.0	94.7983
327.0	94.7975
327.0	94.7968
327.0	94.796
327.0	94.7953
327.0	94.8057
327.0	94.7931
327.0	94.7924
327.0	94.7916
327.0	94.7908
328.0	94.8007
328.0	94.8012
328.0	94.8004
328.0	94.7996
328.0	94.7877
328.0	94.7869
328.0	94.7861
328.0	94.7856
328.0	94.7846
328.0	94.7839
329.0	94.7831
329.0	94.7823
329.0	94.7816
329.0	94.792
329.0	94.7794
329.0	94.7787
329.0	94.7779
329.0	94.7771
329.0	94.7882
329.0	94.7875
330.0	94.7867
330.0	94.786
330.0	94.7746
330.0	94.7732
330.0	94.7725
330.0	94.7717
330.0	94.7709
330.0	94.7702
330.0	94.7694
331.0	94.7687
331.0	94.7679
331.0	94.7784
331.0	94.7658
331.0	94.765
331.0	94.7642
331.0	94.7635
331.0	94.7746
331.0	94.7738
331.0	94.7703
332.0	94.7723
332.0	94.7715
332.0	94.7595
332.0	94.7588
332.0	94.758
332.0	94.7573
332.0	94.7565
332.0	94.7557
332.0	94.755
332.0	94.7542
333.0	94.7647
333.0	94.7521
333.0	94.7513
333.0	94.7506
333.0	94.7518
333.0	94.7609
333.0	94.7601
333.0	94.7589
333.0	94.7586
333.0	94.7578
334.0	94.7459
334.0	94.7451
334.0	94.7444
334.0	94.7436
334.0	94.7428
334.0	94.7421
334.0	94.7413
334.0	94.7406
334.0	94.7424
334.0	94.7384
335.0	94.7376
335.0	94.7369
335.0	94.7404
335.0	94.7472
335.0	94.7464
335.0	94.7457
335.0	94.7449
335.0	94.7442
335.0	94.7424
335.0	94.7314
336.0	94.7307
336.0	94.7324
336.0	94.7292
336.0	94.7284
336.0	94.7276
336.0	94.7381
336.0	94.7255
336.0	94.7247
336.0	94.724
336.0	94.7259
337.0	94.729
337.0	94.7335
337.0	94.7328
337.0	94.732
337.0	94.7313
337.0	94.7305
337.0	94.7297
337.0	94.7178
337.0	94.717
338.0	94.7163
338.0	94.7155
338.0	94.7147
338.0	94.714
338.0	94.7244
338.0	94.7119
338.0	94.7125
338.0	94.7119
338.0	94.7119
338.0	94.7176
339.0	94.7199
339.0	94.7191
339.0	94.7184
339.0	94.7176
339.0	94.7168
339.0	94.7161
339.0	94.7124
339.0	94.7119
339.0	94.7119
339.0	94.7119
340.0	94.7119
340.0	94.7119
340.0	94.7119
340.0	94.7119
340.0	94.7119
340.0	94.7119
340.0	94.7119
340.0	94.7115
340.0	94.7158
340.0	94.7119
341.0	94.7119
341.0	94.7119
341.0	94.7119
341.0	94.7119
341.0	94.7119
341.0	94.7119
341.0	94.7119
341.0	94.7115
341.0	94.7119
341.0	94.7119
342.0	94.7119
342.0	94.7119
342.0	94.7119
342.0	94.7119
342.0	94.7119
342.0	94.7119
342.0	94.7115
342.0	94.7119
342.0	94.6423
342.0	94.6423
343.0	94.6423
343.0	94.6423
343.0	94.6423
343.0	94.6423
343.0	94.6423
343.0	94.6428
343.0	94.6423
343.0	94.6423
343.0	94.6312
344.0	94.643
344.0	94.643
344.0	94.643
344.0	94.643
344.0	94.6312
344.0	94.6423
344.0	94.6423
344.0	94.6423
344.0	94.6423
344.0	94.6423
345.0	94.6423
345.0	94.6423
345.0	94.6423
345.0	94.6423
345.0	94.6423
345.0	94.6423
345.0	94.6423
345.0	94.6312
345.0	94.643
345.0	94.643
346.0	94.643
346.0	94.643
346.0	94.6347
346.0	94.6423
346.0	94.6423
346.0	94.6423
346.0	94.6423
346.0	94.6423
346.0	94.6423
346.0	94.6423
347.0	94.6423
347.0	94.6423
347.0	94.6423
347.0	94.6423
347.0	94.6423
347.0	94.6312
347.0	94.643
347.0	94.643
347.0	94.643
347.0	94.643
348.0	94.6324
348.0	94.6423
348.0	94.6423
348.0	94.6423
348.0	94.6423
348.0	94.6423
348.0	94.6423
348.0	94.6423
348.0	94.6423
348.0	94.5605
349.0	94.5613
349.0	94.5613
349.0	94.5613
349.0	94.5611
349.0	94.5619
349.0	94.5619
349.0	94.5619
349.0	94.5619
349.0	94.5493
349.0	94.5613
350.0	94.5613
350.0	94.5613
350.0	94.5613
350.0	94.5613
350.0	94.5613
350.0	94.5613
350.0	94.5613
350.0	94.5613
350.0	94.5613
351.0	94.5613
351.0	94.5613
351.0	94.5611
351.0	94.5619
351.0	94.5619
351.0	94.5619
351.0	94.5619
351.0	94.5493
351.0	94.5613
351.0	94.564
352.0	94.5585
352.0	94.5613
352.0	94.5613
352.0	94.5613
352.0	94.5613
352.0	94.5613
352.0	94.5613
352.0	94.5613
352.0	94.5613
352.0	94.5613
353.0	94.5611
353.0	94.5619
353.0	94.5619
353.0	94.5619
353.0	94.5493
353.0	94.5508
353.0	94.5613
353.0	94.5617
353.0	94.5613
353.0	94.5613
354.0	94.5613
354.0	94.5613
354.0	94.5613
354.0	94.5613
354.0	94.5613
354.0	94.5613
354.0	94.5613
354.0	94.5613
354.0	94.5619
354.0	94.5619
355.0	94.5619
355.0	94.5619
355.0	94.5493
355.0	94.5531
355.0	94.5613
355.0	94.5613
355.0	94.5613
355.0	94.5613
355.0	94.5613
355.0	94.5613
356.0	94.5613
356.0	94.5613
356.0	94.5613
356.0	94.5613
356.0	94.5577
356.0	94.5611
356.0	94.5619
356.0	94.5619
356.0	94.5619
356.0	94.5619
357.0	94.5493
357.0	94.5553
357.0	94.5613
357.0	94.5613
357.0	94.5613
357.0	94.5613
357.0	94.5613
357.0	94.5613
357.0	94.5613
358.0	94.5613
358.0	94.5613
358.0	94.5613
358.0	94.5608
358.0	94.5611
358.0	94.5619
358.0	94.5619
358.0	94.5619
358.0	94.5619
358.0	94.5493
359.0	94.5576
359.0	94.5613
359.0	94.5613
359.0	94.5613
359.0	94.5613
359.0	94.5613
359.0	94.5613
359.0	94.5613
359.0	94.5613
359.0	94.5613
360.0	94.5613
360.0	94.5613
360.0	94.5611
360.0	94.5619
360.0	94.5619
360.0	94.5619
360.0	94.5619
360.0	94.5493
360.0	94.5607
360.0	94.5613
361.0	94.5613
361.0	94.5613
361.0	94.5613
361.0	94.5613
361.0	94.5613
361.0	94.5613
361.0	94.5613
361.0	94.5644
361.0	94.5613
361.0	94.5613
362.0	94.5611
362.0	94.5619
362.0	94.5619
362.0	94.5619
362.0	94.5619
362.0	94.5513
362.0	94.5637
362.0	94.5625
362.0	94.6327
362.0	94.6335
363.0	94.6342
363.0	94.635
363.0	94.6357
363.0	94.6365
363.0	94.6372
363.0	94.638
363.0	94.6388
363.0	94.6371
363.0	94.6403
363.0	94.641
364.0	94.6418
364.0	94.6426
364.0	94.6433
364.0	94.6441
364.0	94.6347
364.0	94.6456
